Time (s),Voltage (mV)
0.31862745098039214,1625.0244140624998
0.31872549019607843,1625.0244140624998
0.31882352941176473,1625.830078125
0.31892156862745097,1625.0244140624998
0.31901960784313727,1624.2187499999998
0.3191176470588235,1624.2187499999998
0.3192156862745098,1625.0244140624998
0.3193137254901961,1624.2187499999998
0.31941176470588234,1625.830078125
0.31950980392156864,1625.830078125
0.3196078431372549,1625.0244140624998
0.3197058823529412,1624.2187499999998
0.31980392156862747,1625.0244140624998
0.3199019607843137,1625.830078125
0.32,1625.0244140624998
0.32009803921568625,1622.607421875
0.32019607843137254,1622.607421875
0.32029411764705884,1625.0244140624998
0.3203921568627451,1624.2187499999998
0.3204901960784314,1623.4130859375
0.3205882352941177,1623.4130859375
0.3206862745098039,1624.2187499999998
0.3207843137254902,1623.4130859375
0.32088235294117645,1625.830078125
0.32098039215686275,1625.0244140624998
0.32107843137254904,1625.0244140624998
0.3211764705882353,1624.2187499999998
0.3212745098039216,1625.830078125
0.3213725490196078,1625.830078125
0.3214705882352941,1625.830078125
0.3215686274509804,1623.4130859375
0.32166666666666666,1622.607421875
0.32176470588235295,1625.830078125
0.3218627450980392,1627.44140625
0.3219607843137255,1625.0244140624998
0.3220588235294118,1623.4130859375
0.322156862745098,1624.2187499999998
0.3222549019607843,1622.607421875
0.32235294117647056,1621.8017578125
0.32245098039215686,1622.607421875
0.32254901960784316,1621.8017578125
0.3226470588235294,1623.4130859375
0.3227450980392157,1624.2187499999998
0.32284313725490194,1623.4130859375
0.32294117647058823,1623.4130859375
0.32303921568627453,1623.4130859375
0.32313725490196077,1623.4130859375
0.32323529411764707,1623.4130859375
0.3233333333333333,1623.4130859375
0.3234313725490196,1623.4130859375
0.3235294117647059,1623.4130859375
0.32362745098039214,1621.8017578125
0.32372549019607844,1621.8017578125
0.32382352941176473,1623.4130859375
0.323921568627451,1625.0244140624998
0.32401960784313727,1625.830078125
0.3241176470588235,1623.4130859375
0.3242156862745098,1623.4130859375
0.3243137254901961,1624.2187499999998
0.32441176470588234,1625.830078125
0.32450980392156864,1626.6357421875
0.3246078431372549,1623.4130859375
0.3247058823529412,1623.4130859375
0.3248039215686275,1626.6357421875
0.3249019607843137,1625.830078125
0.325,1623.4130859375
0.32509803921568625,1623.4130859375
0.32519607843137255,1623.4130859375
0.32529411764705884,1625.0244140624998
0.3253921568627451,1624.2187499999998
0.3254901960784314,1623.4130859375
0.3255882352941176,1623.4130859375
0.3256862745098039,1623.4130859375
0.3257843137254902,1623.4130859375
0.32588235294117646,1623.4130859375
0.32598039215686275,1622.607421875
0.326078431372549,1622.607421875
0.3261764705882353,1624.2187499999998
0.3262745098039216,1623.4130859375
0.3263725490196078,1623.4130859375
0.3264705882352941,1623.4130859375
0.3265686274509804,1623.4130859375
0.32666666666666666,1625.0244140624998
0.32676470588235296,1624.2187499999998
0.3268627450980392,1623.4130859375
0.3269607843137255,1621.8017578125
0.3270588235294118,1620.1904296874998
0.32715686274509803,1620.9960937499998
0.32725490196078433,1622.607421875
0.32735294117647057,1621.8017578125
0.32745098039215687,1621.8017578125
0.32754901960784316,1621.8017578125
0.3276470588235294,1622.607421875
0.3277450980392157,1622.607421875
0.32784313725490194,1622.607421875
0.32794117647058824,1621.8017578125
0.32803921568627453,1622.607421875
0.3281372549019608,1623.4130859375
0.32823529411764707,1620.1904296874998
0.3283333333333333,1619.384765625
0.3284313725490196,1620.1904296874998
0.3285294117647059,1622.607421875
0.32862745098039214,1622.607421875
0.32872549019607844,1621.8017578125
0.3288235294117647,1622.607421875
0.328921568627451,1623.4130859375
0.3290196078431373,1625.0244140624998
0.3291176470588235,1625.0244140624998
0.3292156862745098,1625.0244140624998
0.32931372549019605,1625.0244140624998
0.32941176470588235,1624.2187499999998
0.32950980392156864,1624.2187499999998
0.3296078431372549,1623.4130859375
0.3297058823529412,1626.6357421875
0.3298039215686275,1625.830078125
0.3299019607843137,1626.6357421875
0.33,1626.6357421875
0.33009803921568626,1625.830078125
0.33019607843137255,1625.0244140624998
0.33029411764705885,1625.830078125
0.3303921568627451,1626.6357421875
0.3304901960784314,1626.6357421875
0.3305882352941176,1626.6357421875
0.3306862745098039,1627.44140625
0.3307843137254902,1626.6357421875
0.33088235294117646,1625.0244140624998
0.33098039215686276,1623.4130859375
0.331078431372549,1625.0244140624998
0.3311764705882353,1626.6357421875
0.3312745098039216,1625.830078125
0.33137254901960783,1625.830078125
0.33147058823529413,1623.4130859375
0.33156862745098037,1624.2187499999998
0.33166666666666667,1624.2187499999998
0.33176470588235296,1623.4130859375
0.3318627450980392,1624.2187499999998
0.3319607843137255,1623.4130859375
0.33205882352941174,1622.607421875
0.33215686274509804,1623.4130859375
0.33225490196078433,1623.4130859375
0.3323529411764706,1625.0244140624998
0.33245098039215687,1625.0244140624998
0.3325490196078431,1623.4130859375
0.3326470588235294,1623.4130859375
0.3327450980392157,1623.4130859375
0.33284313725490194,1624.2187499999998
0.33294117647058824,1625.0244140624998
0.33303921568627454,1624.2187499999998
0.3331372549019608,1624.2187499999998
0.3332352941176471,1623.4130859375
0.3333333333333333,1623.4130859375
0.3334313725490196,1624.2187499999998
0.3335294117647059,1624.2187499999998
0.33362745098039215,1623.4130859375
0.33372549019607844,1623.4130859375
0.3338235294117647,1623.4130859375
0.333921568627451,1625.0244140624998
0.3340196078431373,1625.830078125
0.3341176470588235,1625.830078125
0.3342156862745098,1623.4130859375
0.33431372549019606,1623.4130859375
0.33441176470588235,1623.4130859375
0.33450980392156865,1625.0244140624998
0.3346078431372549,1624.2187499999998
0.3347058823529412,1621.8017578125
0.3348039215686274,1622.607421875
0.3349019607843137,1624.2187499999998
0.335,1623.4130859375
0.33509803921568626,1623.4130859375
0.33519607843137256,1623.4130859375
0.3352941176470588,1624.2187499999998
0.3353921568627451,1623.4130859375
0.3354901960784314,1623.4130859375
0.33558823529411763,1623.4130859375
0.33568627450980393,1623.4130859375
0.33578431372549017,1621.8017578125
0.33588235294117647,1622.607421875
0.33598039215686276,1624.2187499999998
0.336078431372549,1623.4130859375
0.3361764705882353,1623.4130859375
0.3362745098039216,1623.4130859375
0.33637254901960784,1624.2187499999998
0.33647058823529413,1624.2187499999998
0.3365686274509804,1623.4130859375
0.33666666666666667,1623.4130859375
0.33676470588235297,1621.8017578125
0.3368627450980392,1622.607421875
0.3369607843137255,1623.4130859375
0.33705882352941174,1623.4130859375
0.33715686274509804,1621.8017578125
0.33725490196078434,1621.8017578125
0.3373529411764706,1622.607421875
0.3374509803921569,1625.0244140624998
0.3375490196078431,1623.4130859375
0.3376470588235294,1623.4130859375
0.3377450980392157,1625.0244140624998
0.33784313725490195,1625.0244140624998
0.33794117647058824,1625.0244140624998
0.3380392156862745,1625.0244140624998
0.3381372549019608,1625.0244140624998
0.3382352941176471,1626.6357421875
0.3383333333333333,1625.830078125
0.3384313725490196,1623.4130859375
0.33852941176470586,1623.4130859375
0.33862745098039215,1623.4130859375
0.33872549019607845,1625.0244140624998
0.3388235294117647,1625.830078125
0.338921568627451,1624.2187499999998
0.3390196078431372,1624.2187499999998
0.3391176470588235,1624.2187499999998
0.3392156862745098,1625.830078125
0.33931372549019606,1625.0244140624998
0.33941176470588236,1623.4130859375
0.33950980392156865,1625.0244140624998
0.3396078431372549,1624.2187499999998
0.3397058823529412,1623.4130859375
0.33980392156862743,1623.4130859375
0.33990196078431373,1623.4130859375
0.34,1623.4130859375
0.34009803921568627,1623.4130859375
0.34019607843137256,1623.4130859375
0.3402941176470588,1623.4130859375
0.3403921568627451,1622.607421875
0.3404901960784314,1620.9960937499998
0.34058823529411764,1622.607421875
0.34068627450980393,1622.607421875
0.3407843137254902,1623.4130859375
0.34088235294117647,1622.607421875
0.34098039215686277,1621.8017578125
0.341078431372549,1622.607421875
0.3411764705882353,1621.8017578125
0.34127450980392154,1620.9960937499998
0.34137254901960784,1620.1904296874998
0.34147058823529414,1620.9960937499998
0.3415686274509804,1620.9960937499998
0.3416666666666667,1622.607421875
0.3417647058823529,1622.607421875
0.3418627450980392,1621.8017578125
0.3419607843137255,1622.607421875
0.34205882352941175,1623.4130859375
0.34215686274509804,1622.607421875
0.34225490196078434,1621.8017578125
0.3423529411764706,1623.4130859375
0.3424509803921569,1625.0244140624998
0.3425490196078431,1624.2187499999998
0.3426470588235294,1623.4130859375
0.3427450980392157,1623.4130859375
0.34284313725490195,1623.4130859375
0.34294117647058825,1624.2187499999998
0.3430392156862745,1622.607421875
0.3431372549019608,1622.607421875
0.3432352941176471,1622.607421875
0.3433333333333333,1622.607421875
0.3434313725490196,1622.607421875
0.34352941176470586,1623.4130859375
0.34362745098039216,1623.4130859375
0.34372549019607845,1623.4130859375
0.3438235294117647,1623.4130859375
0.343921568627451,1622.607421875
0.34401960784313723,1623.4130859375
0.34411764705882353,1623.4130859375
0.3442156862745098,1625.0244140624998
0.34431372549019607,1625.830078125
0.34441176470588236,1625.0244140624998
0.3445098039215686,1624.2187499999998
0.3446078431372549,1622.607421875
0.3447058823529412,1622.607421875
0.34480392156862744,1621.8017578125
0.34490196078431373,1623.4130859375
0.345,1622.607421875
0.34509803921568627,1623.4130859375
0.34519607843137257,1623.4130859375
0.3452941176470588,1622.607421875
0.3453921568627451,1624.2187499999998
0.3454901960784314,1624.2187499999998
0.34558823529411764,1623.4130859375
0.34568627450980394,1623.4130859375
0.3457843137254902,1623.4130859375
0.3458823529411765,1623.4130859375
0.34598039215686277,1625.0244140624998
0.346078431372549,1625.0244140624998
0.3461764705882353,1625.0244140624998
0.34627450980392155,1624.2187499999998
0.34637254901960784,1625.0244140624998
0.34647058823529414,1625.830078125
0.3465686274509804,1625.830078125
0.3466666666666667,1625.0244140624998
0.3467647058823529,1625.830078125
0.3468627450980392,1624.2187499999998
0.3469607843137255,1625.0244140624998
0.34705882352941175,1624.2187499999998
0.34715686274509805,1624.2187499999998
0.3472549019607843,1623.4130859375
0.3473529411764706,1623.4130859375
0.3474509803921569,1624.2187499999998
0.3475490196078431,1623.4130859375
0.3476470588235294,1623.4130859375
0.34774509803921566,1623.4130859375
0.34784313725490196,1623.4130859375
0.34794117647058825,1623.4130859375
0.3480392156862745,1622.607421875
0.3481372549019608,1623.4130859375
0.34823529411764703,1622.607421875
0.34833333333333333,1622.607421875
0.3484313725490196,1622.607421875
0.34852941176470587,1623.4130859375
0.34862745098039216,1623.4130859375
0.34872549019607846,1623.4130859375
0.3488235294117647,1623.4130859375
0.348921568627451,1623.4130859375
0.34901960784313724,1621.8017578125
0.34911764705882353,1622.607421875
0.34921568627450983,1621.8017578125
0.34931372549019607,1621.8017578125
0.34941176470588237,1620.1904296874998
0.3495098039215686,1619.384765625
0.3496078431372549,1620.1904296874998
0.3497058823529412,1622.607421875
0.34980392156862744,1622.607421875
0.34990196078431374,1621.8017578125
0.35,1620.1904296874998
0.3500980392156863,1620.9960937499998
0.35019607843137257,1621.8017578125
0.3502941176470588,1620.1904296874998
0.3503921568627451,1621.8017578125
0.35049019607843135,1624.2187499999998
0.35058823529411764,1624.2187499999998
0.35068627450980394,1623.4130859375
0.3507843137254902,1621.8017578125
0.3508823529411765,1624.2187499999998
0.3509803921568627,1625.0244140624998
0.351078431372549,1625.830078125
0.3511764705882353,1625.0244140624998
0.35127450980392155,1625.0244140624998
0.35137254901960785,1625.0244140624998
0.3514705882352941,1625.830078125
0.3515686274509804,1625.830078125
0.3516666666666667,1623.4130859375
0.3517647058823529,1622.607421875
0.3518627450980392,1622.607421875
0.3519607843137255,1623.4130859375
0.35205882352941176,1625.0244140624998
0.35215686274509805,1625.830078125
0.3522549019607843,1624.2187499999998
0.3523529411764706,1624.2187499999998
0.3524509803921569,1623.4130859375
0.35254901960784313,1623.4130859375
0.3526470588235294,1623.4130859375
0.35274509803921567,1623.4130859375
0.35284313725490196,1623.4130859375
0.35294117647058826,1625.0244140624998
0.3530392156862745,1625.830078125
0.3531372549019608,1623.4130859375
0.35323529411764704,1624.2187499999998
0.35333333333333333,1625.0244140624998
0.35343137254901963,1624.2187499999998
0.35352941176470587,1620.9960937499998
0.35362745098039217,1620.1904296874998
0.3537254901960784,1619.384765625
0.3538235294117647,1619.384765625
0.353921568627451,1620.1904296874998
0.35401960784313724,1621.8017578125
0.35411764705882354,1621.8017578125
0.3542156862745098,1622.607421875
0.3543137254901961,1623.4130859375
0.35441176470588237,1623.4130859375
0.3545098039215686,1621.8017578125
0.3546078431372549,1623.4130859375
0.3547058823529412,1622.607421875
0.35480392156862745,1621.8017578125
0.35490196078431374,1622.607421875
0.355,1621.8017578125
0.3550980392156863,1620.1904296874998
0.3551960784313726,1619.384765625
0.3552941176470588,1620.9960937499998
0.3553921568627451,1622.607421875
0.35549019607843135,1622.607421875
0.35558823529411765,1620.9960937499998
0.35568627450980395,1620.9960937499998
0.3557843137254902,1621.8017578125
0.3558823529411765,1623.4130859375
0.3559803921568627,1624.2187499999998
0.356078431372549,1624.2187499999998
0.3561764705882353,1623.4130859375
0.35627450980392156,1623.4130859375
0.35637254901960785,1623.4130859375
0.3564705882352941,1623.4130859375
0.3565686274509804,1623.4130859375
0.3566666666666667,1623.4130859375
0.35676470588235293,1625.0244140624998
0.3568627450980392,1625.0244140624998
0.35696078431372547,1625.0244140624998
0.35705882352941176,1625.830078125
0.35715686274509806,1625.0244140624998
0.3572549019607843,1625.830078125
0.3573529411764706,1625.830078125
0.35745098039215684,1623.4130859375
0.35754901960784313,1624.2187499999998
0.35764705882352943,1625.0244140624998
0.35774509803921567,1626.6357421875
0.35784313725490197,1625.830078125
0.35794117647058826,1624.2187499999998
0.3580392156862745,1625.0244140624998
0.3581372549019608,1626.6357421875
0.35823529411764704,1625.830078125
0.35833333333333334,1625.0244140624998
0.35843137254901963,1624.2187499999998
0.3585294117647059,1625.830078125
0.35862745098039217,1626.6357421875
0.3587254901960784,1624.2187499999998
0.3588235294117647,1623.4130859375
0.358921568627451,1624.2187499999998
0.35901960784313725,1624.2187499999998
0.35911764705882354,1623.4130859375
0.3592156862745098,1623.4130859375
0.3593137254901961,1623.4130859375
0.3594117647058824,1623.4130859375
0.3595098039215686,1624.2187499999998
0.3596078431372549,1624.2187499999998
0.35970588235294115,1624.2187499999998
0.35980392156862745,1625.830078125
0.35990196078431375,1625.830078125
0.36,1624.2187499999998
0.3600980392156863,1625.0244140624998
0.3601960784313725,1625.0244140624998
0.3602941176470588,1623.4130859375
0.3603921568627451,1625.0244140624998
0.36049019607843136,1623.4130859375
0.36058823529411765,1624.2187499999998
